"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pycr2",NA,14.9768011477689,NA,NA,NA,NA
"Pycr3",NA,15.3966335968662,NA,NA,NA,NA
"Pygl",NA,15.1819674421855,NA,NA,NA,NA
"Pygm",NA,17.2233291427174,NA,NA,NA,NA
"Qdpr",NA,16.8790017530579,NA,NA,NA,NA
"Qpctl",NA,13.5371301894578,NA,NA,NA,NA
"Qrich1",NA,15.1979291325149,NA,NA,NA,NA
"R3hcc1",NA,13.9424340048885,NA,NA,NA,NA
"R3hcc1l",NA,13.8443058646901,NA,NA,NA,NA
"R3hdm2",NA,13.4702864918241,NA,NA,NA,NA
"Rab11fip2",NA,13.9801575872742,NA,NA,NA,NA
"Rab14",NA,16.6504544221093,NA,NA,NA,NA
"Rab1b",NA,16.8605992290749,NA,NA,NA,NA
"Rab22a",NA,14.1419771689495,NA,NA,NA,NA
"Rab27a",NA,14.0899511306334,NA,NA,NA,NA
"Rab27b",NA,15.261894360532,NA,NA,NA,NA
"Rab28",NA,14.5143495225466,NA,NA,NA,NA
"Rab2a",NA,16.1880250312226,NA,NA,NA,NA
"Rab2b",NA,14.3213318007945,NA,NA,NA,NA
"Rab39b",NA,14.2330739603772,NA,NA,NA,NA
"Rab3a",NA,17.2430238896504,NA,NA,NA,NA
"Rab3b",NA,14.759535970828,NA,NA,NA,NA
"Rab3gap1",NA,14.7923777649556,NA,NA,NA,NA
"Rab3il1",NA,13.4717137026482,NA,NA,NA,NA
"Rab3ip",NA,13.6378215861582,NA,NA,NA,NA
"Rab4b",NA,15.5973341921604,NA,NA,NA,NA
"Rab5b",NA,15.7335319566415,NA,NA,NA,NA
"Rab6a",NA,16.8017480870306,NA,NA,NA,NA
"Rab8a",NA,14.8153111560334,NA,NA,NA,NA
"Rab9b",NA,14.5827912359989,NA,NA,NA,NA
"Rabac1",NA,14.5063607242221,NA,NA,NA,NA
"Rabep1",NA,15.4812696562823,NA,NA,NA,NA
"Rabgef1",NA,15.6433118491133,NA,NA,NA,NA
"Rabggta",NA,15.0361588723983,NA,NA,NA,NA
"Rabggtb",NA,14.6626281531592,NA,NA,NA,NA
"Rabl2",NA,14.3179507552415,NA,NA,NA,NA
"Rabl3",NA,15.8543328608382,NA,NA,NA,NA
"Rad23a",NA,15.0978937239972,NA,NA,NA,NA
"Rae1",NA,14.2898884779075,NA,NA,NA,NA
"Rai1",NA,12.9712238740085,NA,NA,NA,NA
"Rai14",NA,13.5981822671127,NA,NA,NA,NA
"Ralbp1",NA,15.0590545576008,NA,NA,NA,NA
"Ralgapa2",NA,13.5912115671468,NA,NA,NA,NA
"Ralgapb",NA,15.2574150584172,NA,NA,NA,NA
"Ralgds",NA,13.0831977304,NA,NA,NA,NA
"Ralgps2",NA,13.9609389855436,NA,NA,NA,NA
"Ralyl",NA,16.1944781253226,NA,NA,NA,NA
"Ranbp1",NA,15.6858099173142,NA,NA,NA,NA
"Ranbp6",NA,13.4803136645334,NA,NA,NA,NA
"Rap1a",NA,16.5243222237953,NA,NA,NA,NA
"Rap1gap",NA,16.0919069510962,NA,NA,NA,NA
"Rap1gap2",NA,16.185762044166,NA,NA,NA,NA
"Rap1gds1",NA,15.743227719856,NA,NA,NA,NA
"Rap2a",NA,14.751188531345,NA,NA,NA,NA
"Rapgef2",NA,14.118999669039,NA,NA,NA,NA
"Rapgef4",NA,14.4571106987388,NA,NA,NA,NA
"Rasa2",NA,14.0107213620739,NA,NA,NA,NA
"Rasgrf1",NA,13.4300633235359,NA,NA,NA,NA
"Rasgrf2",NA,13.9757723429285,NA,NA,NA,NA
"Rasgrp1",NA,12.9531484780874,NA,NA,NA,NA
"Rassf5",NA,13.8135034274212,NA,NA,NA,NA
"Rbbp4",NA,15.5346697131086,NA,NA,NA,NA
"Rbbp5",NA,13.9772492774877,NA,NA,NA,NA
"Rbbp7",NA,14.7353973032686,NA,NA,NA,NA
"Rbck1",NA,15.1803502610103,NA,NA,NA,NA
"Rbfox1",NA,14.3563052621766,NA,NA,NA,NA
"Rbfox3",NA,15.9355532972676,NA,NA,NA,NA
"Rbks",NA,13.1455636323978,NA,NA,NA,NA
"Rbm11",NA,15.5378048675276,NA,NA,NA,NA
"Rbm12",NA,15.2323424628329,NA,NA,NA,NA
"Rbm12b1",NA,13.6413187002961,NA,NA,NA,NA
"Rbm15",NA,14.0951830086235,NA,NA,NA,NA
"Rbm22",NA,14.716293682319,NA,NA,NA,NA
"Rbm26",NA,14.1501816989367,NA,NA,NA,NA
"Rbm27",NA,14.0325553164625,NA,NA,NA,NA
"Rbm28",NA,13.7441703650666,NA,NA,NA,NA
"Rbm3",NA,16.1475813391764,NA,NA,NA,NA
"Rbm33",NA,13.0548789827993,NA,NA,NA,NA
"Rbm5",NA,13.8804085348384,NA,NA,NA,NA
"Rbms1",NA,15.7509264954602,NA,NA,NA,NA
"Rbms2",NA,14.6020815534478,NA,NA,NA,NA
"Rbms3",NA,17.99241865935,NA,NA,NA,NA
"Rbmx",NA,13.6471646237506,NA,NA,NA,NA
"Rbmx2",NA,12.6658991659653,NA,NA,NA,NA
"Rbmxl1",NA,14.9931102699457,NA,NA,NA,NA
"Rbsn",NA,14.9472734732892,NA,NA,NA,NA
"Rbx1",NA,16.8133767544043,NA,NA,NA,NA
"Rc3h1",NA,13.8538981749253,NA,NA,NA,NA
"Rc3h2",NA,15.0631770321369,NA,NA,NA,NA
"Rcan1",NA,14.1130532160794,NA,NA,NA,NA
"Rcan2",NA,13.9585744892961,NA,NA,NA,NA
"Rcan3",NA,13.5042658955061,NA,NA,NA,NA
"Rcbtb1",NA,14.2594041143152,NA,NA,NA,NA
"Rcbtb2",NA,13.4158754764018,NA,NA,NA,NA
"Rcc1",NA,15.5908095806046,NA,NA,NA,NA
"Rcn2",NA,15.3155320657763,NA,NA,NA,NA
"Rcsd1",NA,14.5242912786744,NA,NA,NA,NA
"Rdh14",NA,14.9104748024007,NA,NA,NA,NA
"Rdx",NA,15.4192859176931,NA,NA,NA,NA
"Reep1",NA,15.3752804509018,NA,NA,NA,NA
"Reep2",NA,15.2631616515712,NA,NA,NA,NA
"Rel",NA,14.6390402388159,NA,NA,NA,NA
"Rela",NA,14.5871254756004,NA,NA,NA,NA
"Rell1",NA,13.276046481894,NA,NA,NA,NA
"Rem2",NA,15.0733155065018,NA,NA,NA,NA
"Reps2",NA,15.4781095798737,NA,NA,NA,NA
"Retreg1",NA,14.1443234353235,NA,NA,NA,NA
"Retreg2",NA,14.6951410166595,NA,NA,NA,NA
"Rfc1",NA,13.0219933513617,NA,NA,NA,NA
"Rfc2",NA,13.1773380139874,NA,NA,NA,NA
"Rfc4",NA,14.573532884847,NA,NA,NA,NA
"Rfk",NA,15.1844353288195,NA,NA,NA,NA
"Rft1",NA,13.3884106943327,NA,NA,NA,NA
"Rfx1",NA,13.106150735052,NA,NA,NA,NA
"Rgcc",NA,14.1820677598326,NA,NA,NA,NA
"Rgl1",NA,12.8945989213089,NA,NA,NA,NA
"Rgs10",NA,14.3773793163197,NA,NA,NA,NA
"Rgs12",NA,13.3119157999297,NA,NA,NA,NA
"Rgs14",NA,11.8204834182769,NA,NA,NA,NA
"Rgs17",NA,14.633443261962,NA,NA,NA,NA
"Rgs3",NA,16.0337788054988,NA,NA,NA,NA
"Rgs6",NA,15.3329802755282,NA,NA,NA,NA
"Rgs7",NA,15.1608690686461,NA,NA,NA,NA
"Rgs7bp",NA,13.6311086350803,NA,NA,NA,NA
"Rhbdd2",NA,14.3293262345967,NA,NA,NA,NA
"Rhbdd3",NA,14.8428339944053,NA,NA,NA,NA
"Rhoa",NA,17.2317981759307,NA,NA,NA,NA
"Rhob",NA,16.4875889745738,NA,NA,NA,NA
"Rhog",NA,16.6415396149817,NA,NA,NA,NA
"Rhot1",NA,14.6592651168972,NA,NA,NA,NA
"Rhot2",NA,14.5185795764491,NA,NA,NA,NA
"Ric1",NA,13.0668434640583,NA,NA,NA,NA
"Ric3",NA,14.256674200817,NA,NA,NA,NA
"Ric8b",NA,13.2567838038739,NA,NA,NA,NA
"Rictor",NA,14.4008108975402,NA,NA,NA,NA
"Rida",NA,16.3716474826982,NA,NA,NA,NA
"Rimbp2",NA,13.1134403795034,NA,NA,NA,NA
"Rimkla",NA,17.3186115150376,NA,NA,NA,NA
"Rims1",NA,13.9217225579685,NA,NA,NA,NA
"Rims2",NA,14.5433247029073,NA,NA,NA,NA
"Rims3",NA,14.4423182199868,NA,NA,NA,NA
"Ring1",NA,14.012484059467,NA,NA,NA,NA
"Riok1",NA,13.353021713128,NA,NA,NA,NA
"Riok3",NA,14.2906038956865,NA,NA,NA,NA
"Ripk2",NA,12.3531727707629,NA,NA,NA,NA
"Ripor1",NA,13.6946264943581,NA,NA,NA,NA
"Rmc1",NA,13.9217710031002,NA,NA,NA,NA
"Rmdn2",NA,14.4704673795056,NA,NA,NA,NA
"Rmdn3",NA,15.0046389865781,NA,NA,NA,NA
"Rnaseh2b",NA,12.9121146164206,NA,NA,NA,NA
"Rnf114",NA,13.7037304981329,NA,NA,NA,NA
"Rnf123",NA,14.1318451645085,NA,NA,NA,NA
"Rnf14",NA,15.5131202434022,NA,NA,NA,NA
"Rnf157",NA,14.4193545478887,NA,NA,NA,NA
"Rnf2",NA,13.6018927189482,NA,NA,NA,NA
"Rnf20",NA,14.43175016651,NA,NA,NA,NA
"Rnf213",NA,14.3080908667584,NA,NA,NA,NA
"Rnf220",NA,14.2720291215573,NA,NA,NA,NA
"Rnf25",NA,14.3503377890473,NA,NA,NA,NA
"Rnf7",NA,14.453146252137,NA,NA,NA,NA
"Rnh1",NA,16.1844721235331,NA,NA,NA,NA
"Rnmt",NA,15.4075245536026,NA,NA,NA,NA
"Robo2",NA,13.7191114623867,NA,NA,NA,NA
"Rock2",NA,14.6329846576273,NA,NA,NA,NA
"Rogdi",NA,14.6996301871136,NA,NA,NA,NA
"Ropn1l",NA,13.3332148009467,NA,NA,NA,NA
"Ror2",NA,12.6169625607598,NA,NA,NA,NA
"rp9",NA,13.2359097963685,NA,NA,NA,NA
"Rpap1",NA,13.1155253606083,NA,NA,NA,NA
"Rpap2",NA,12.8729119107963,NA,NA,NA,NA
"Rpgr",NA,12.6913227130884,NA,NA,NA,NA
"Rpgrip1l",NA,14.4308845507218,NA,NA,NA,NA
"Rpl17",NA,17.6084872095042,NA,NA,NA,NA
"Rpl38",NA,15.6781829191608,NA,NA,NA,NA
"Rplp1",NA,17.4039823050673,NA,NA,NA,NA
"Rpn1",NA,16.6934638761483,NA,NA,NA,NA
"Rpn2",NA,16.4894353591828,NA,NA,NA,NA
"Rpp30",NA,14.4616844890548,NA,NA,NA,NA
"Rpp38",NA,12.8122554094266,NA,NA,NA,NA
"Rps10",NA,17.5891799804523,NA,NA,NA,NA
"Rps11",NA,16.3321113271384,NA,NA,NA,NA
"Rps15",NA,16.3880075741136,NA,NA,NA,NA
"Rps21",NA,17.4859128323724,NA,NA,NA,NA
"Rps27",NA,16.8314607003696,NA,NA,NA,NA
"Rps27a",NA,21.0704344495549,NA,NA,NA,NA
"Rps6ka1",NA,15.0966977296953,NA,NA,NA,NA
"Rps6ka2",NA,14.9909480847979,NA,NA,NA,NA
"Rps6kb1",NA,14.3929390621033,NA,NA,NA,NA
"Rps6kb2",NA,13.5371644039179,NA,NA,NA,NA
"Rps6kc1",NA,14.2262895137173,NA,NA,NA,NA
"Rps7",NA,16.9217531431691,NA,NA,NA,NA
"Rptor",NA,14.244755057095,NA,NA,NA,NA
"Rpusd2",NA,12.4139827376478,NA,NA,NA,NA
"Rraga",NA,14.7348668695162,NA,NA,NA,NA
"Rragb",NA,14.6601994043034,NA,NA,NA,NA
"Rragc",NA,15.3597521588457,NA,NA,NA,NA
"Rragd",NA,13.5998839477402,NA,NA,NA,NA
"Rras",NA,15.3472441466416,NA,NA,NA,NA
"Rrm2b",NA,14.0813798908858,NA,NA,NA,NA
"Rrp15",NA,13.1995029818113,NA,NA,NA,NA
"Rrp1b",NA,14.2926131021486,NA,NA,NA,NA
"Rsbn1",NA,12.3421521993099,NA,NA,NA,NA
"Rspo3",NA,15.8082227546437,NA,NA,NA,NA
"Rsrc2",NA,13.3680886535457,NA,NA,NA,NA
"Rsu1",NA,15.4776990044776,NA,NA,NA,NA
"Rtcb",NA,16.3085209668112,NA,NA,NA,NA
"Rtf2",NA,13.4714892580149,NA,NA,NA,NA
"Rtkn",NA,15.0168618236637,NA,NA,NA,NA
"RTRAF",NA,16.0094255961557,NA,NA,NA,NA
"Rufy2",NA,16.1543695966431,NA,NA,NA,NA
"Rundc3a",NA,15.5918920346866,NA,NA,NA,NA
"Rundc3b",NA,13.5664253313819,NA,NA,NA,NA
"Rusf1",NA,14.4559330027592,NA,NA,NA,NA
"Rwdd3",NA,14.5554814790899,NA,NA,NA,NA
"Rwdd4",NA,14.1677016734467,NA,NA,NA,NA
"Ryr1",NA,14.8054618383914,NA,NA,NA,NA
"Ryr2",NA,15.1056849084332,NA,NA,NA,NA
"Ryr3",NA,13.3658381477086,NA,NA,NA,NA
"S100a13",NA,15.6937075385423,NA,NA,NA,NA
"S1pr3",NA,13.4936170691811,NA,NA,NA,NA
"S1pr5",NA,13.3543163561318,NA,NA,NA,NA
"Saal1",NA,13.4600855821308,NA,NA,NA,NA
"Sacm1l",NA,16.0184366208492,NA,NA,NA,NA
"Sacs",NA,15.141267532871,NA,NA,NA,NA
"Sae1",NA,15.7770420464818,NA,NA,NA,NA
"Safb",NA,16.7199570644755,NA,NA,NA,NA
"Samd14",NA,13.9637987303449,NA,NA,NA,NA
"Samd4b",NA,13.5292107589708,NA,NA,NA,NA
"Samm50",NA,15.6775384661315,NA,NA,NA,NA
"Sap30bp",NA,13.5679757603714,NA,NA,NA,NA
"Sar1a",NA,15.0246644761435,NA,NA,NA,NA
"Sar1b",NA,15.1166437301115,NA,NA,NA,NA
"Saraf",NA,14.1185284192607,NA,NA,NA,NA
"Sarm1",NA,14.7586035768225,NA,NA,NA,NA
"Sbf1",NA,14.9497239660752,NA,NA,NA,NA
"Sbno1",NA,14.3897029737549,NA,NA,NA,NA
"Sc5d",NA,14.1651323603969,NA,NA,NA,NA
"Scaf1",NA,13.3229345366693,NA,NA,NA,NA
"Scaf8",NA,13.9722201915149,NA,NA,NA,NA
"Scamp3",NA,15.2993384103186,NA,NA,NA,NA
"Scamp4",NA,13.9500232525597,NA,NA,NA,NA
"Scamp5",NA,15.8890362707214,NA,NA,NA,NA
"Scap",NA,13.1376255962393,NA,NA,NA,NA
"Sccpdh",NA,16.4498208780678,NA,NA,NA,NA
"Scg2",NA,14.4535698435657,NA,NA,NA,NA
"Scn10a",NA,14.3642510434705,NA,NA,NA,NA
"Scn11a",NA,15.1885983433728,NA,NA,NA,NA
"Scn1a",NA,14.3532716553069,NA,NA,NA,NA
"Scn4b",NA,13.3236242516498,NA,NA,NA,NA
"Scn8a",NA,13.9901055049514,NA,NA,NA,NA
"Scn9a",NA,14.3705832439199,NA,NA,NA,NA
"Scnm1",NA,12.3866696076061,NA,NA,NA,NA
"Scoc",NA,12.894083748435,NA,NA,NA,NA
"Scp2",NA,16.2310777673676,NA,NA,NA,NA
"Scrn1",NA,16.0921907503876,NA,NA,NA,NA
"Scyl3",NA,14.1886647576642,NA,NA,NA,NA
"Sdcbp",NA,16.7748270045403,NA,NA,NA,NA
"Sde2",NA,13.6177359007188,NA,NA,NA,NA
"Sdhaf4",NA,13.258008022309,NA,NA,NA,NA
"Sdhb",NA,16.3928006723357,NA,NA,NA,NA
"Sdhc",NA,14.4198064122357,NA,NA,NA,NA
"Sec16a",NA,14.9187012295689,NA,NA,NA,NA
"Sec22a",NA,13.8040807259297,NA,NA,NA,NA
"Sec24a",NA,14.535569932615,NA,NA,NA,NA
"Sec61b",NA,16.6984313349091,NA,NA,NA,NA
"Sec62",NA,14.7192622560828,NA,NA,NA,NA
"Sec63",NA,14.7246764747934,NA,NA,NA,NA
"Seh1l",NA,14.8210596871844,NA,NA,NA,NA
"Sema4c",NA,12.6886695612284,NA,NA,NA,NA
"Sema4d",NA,13.1338196715972,NA,NA,NA,NA
"Sema4f",NA,13.629997961239,NA,NA,NA,NA
"Senp5",NA,13.9275551123957,NA,NA,NA,NA
"Senp6",NA,13.6496797450521,NA,NA,NA,NA
"Senp7",NA,13.0426797929393,NA,NA,NA,NA
"Sephs1",NA,15.3274224763581,NA,NA,NA,NA
"Septin6",NA,16.1914547676267,NA,NA,NA,NA
"Septin8",NA,17.0341072450178,NA,NA,NA,NA
"Serinc5",NA,15.1791557041778,NA,NA,NA,NA
"Serpina1a",NA,14.625286790636,NA,NA,NA,NA
"Serpinb1a",NA,16.046942783095,NA,NA,NA,NA
"Serpinb1b",NA,15.3042321966466,NA,NA,NA,NA
"Serpinb6",NA,16.508884735278,NA,NA,NA,NA
"Setd1a",NA,13.448762959383,NA,NA,NA,NA
"Setd2",NA,13.5025008394554,NA,NA,NA,NA
"Setd3",NA,15.1375413513079,NA,NA,NA,NA
"Setd7",NA,15.6616526773988,NA,NA,NA,NA
"Setdb1",NA,14.3735743712544,NA,NA,NA,NA
"Setdb2",NA,13.1683287282382,NA,NA,NA,NA
"Sf3a2",NA,14.8150657348492,NA,NA,NA,NA
"Sf3a3",NA,15.3622565069399,NA,NA,NA,NA
"Sf3b6",NA,14.6793139683902,NA,NA,NA,NA
"Sfr1",NA,14.2123126126778,NA,NA,NA,NA
"Sfswap",NA,13.3369488664931,NA,NA,NA,NA
"Sft2d2",NA,15.2976726120549,NA,NA,NA,NA
"Sft2d3",NA,14.8796106787825,NA,NA,NA,NA
"Sfxn3",NA,16.7242547128037,NA,NA,NA,NA
"Sfxn5",NA,15.7267879912455,NA,NA,NA,NA
"Sgip1",NA,15.5393355515082,NA,NA,NA,NA
"Sgpl1",NA,15.3094762366947,NA,NA,NA,NA
"Sgsm1",NA,14.1489288609979,NA,NA,NA,NA
"Sgsm3",NA,14.8423602270664,NA,NA,NA,NA
"Sgtb",NA,15.571935317658,NA,NA,NA,NA
"Sh2b1",NA,13.6048492603707,NA,NA,NA,NA
"Sh3bgr",NA,13.2058999603784,NA,NA,NA,NA
"Sh3bgrl3",NA,16.3653849072594,NA,NA,NA,NA
"Sh3bp2",NA,12.8673836394433,NA,NA,NA,NA
"Sh3bp4",NA,14.406216662771,NA,NA,NA,NA
"Sh3bp5l",NA,13.7242553783702,NA,NA,NA,NA
"Sh3gl2",NA,16.852308716543,NA,NA,NA,NA
"Sh3pxd2a",NA,14.1333038182746,NA,NA,NA,NA
"Shank1",NA,13.0444602170031,NA,NA,NA,NA
"Sharpin",NA,13.5613911008696,NA,NA,NA,NA
"Shc2",NA,14.1575347175556,NA,NA,NA,NA
"Shd",NA,14.4353692756124,NA,NA,NA,NA
"Shf",NA,13.0379448340667,NA,NA,NA,NA
"Shisa4",NA,14.2659470091986,NA,NA,NA,NA
"Shmt2",NA,15.3832027230297,NA,NA,NA,NA
"Shoc2",NA,14.4091720369677,NA,NA,NA,NA
"Shroom3",NA,13.0336902459797,NA,NA,NA,NA
"Sik3",NA,14.7655684799679,NA,NA,NA,NA
"Sike1",NA,13.5485129510153,NA,NA,NA,NA
"Sin3a",NA,14.691142445508,NA,NA,NA,NA
"Sipa1l1",NA,16.0708099771747,NA,NA,NA,NA
"Sipa1l3",NA,14.1227759556322,NA,NA,NA,NA
"Sirpa",NA,15.5967635690169,NA,NA,NA,NA
"Sirt3",NA,13.9924462044623,NA,NA,NA,NA
"Six4",NA,14.0718268096875,NA,NA,NA,NA
"Skp1",NA,16.9980444986515,NA,NA,NA,NA
"Slc12a6",NA,14.3577255100566,NA,NA,NA,NA
"Slc16a1",NA,16.3462066736306,NA,NA,NA,NA
"Slc17a6",NA,15.6243157162404,NA,NA,NA,NA
"Slc17a7",NA,16.3634302048772,NA,NA,NA,NA
"Slc19a2",NA,14.8186316810385,NA,NA,NA,NA
"Slc1a4",NA,15.3140612580335,NA,NA,NA,NA
"Slc20a2",NA,14.5948545930486,NA,NA,NA,NA
"Slc22a15",NA,13.732236759117,NA,NA,NA,NA
"Slc22a21",NA,14.4534452496213,NA,NA,NA,NA
"Slc25a1",NA,16.9811338359954,NA,NA,NA,NA
"Slc25a12",NA,17.2488946716422,NA,NA,NA,NA
"Slc25a15",NA,13.465052972609,NA,NA,NA,NA
"Slc25a18",NA,15.1562469199901,NA,NA,NA,NA
"Slc25a22",NA,15.754111794876,NA,NA,NA,NA
"Slc25a25",NA,15.0386031294364,NA,NA,NA,NA
"Slc25a40",NA,13.1414130791074,NA,NA,NA,NA
"Slc26a11",NA,14.146808454892,NA,NA,NA,NA
"Slc27a1",NA,15.9005103245575,NA,NA,NA,NA
"Slc29a1",NA,14.6511213931122,NA,NA,NA,NA
"Slc2a3",NA,15.4453789105095,NA,NA,NA,NA
"Slc30a1",NA,14.0573990584001,NA,NA,NA,NA
"Slc30a3",NA,14.636815812626,NA,NA,NA,NA
"Slc30a5",NA,14.3282771897649,NA,NA,NA,NA
"Slc30a6",NA,14.7372347514719,NA,NA,NA,NA
"Slc30a7",NA,14.59923169313,NA,NA,NA,NA
"Slc30a9",NA,14.8436757463392,NA,NA,NA,NA
"Slc32a1",NA,16.5542425953345,NA,NA,NA,NA
"Slc33a1",NA,14.3917017096243,NA,NA,NA,NA
"Slc35a1",NA,13.3880085738575,NA,NA,NA,NA
"Slc35a2",NA,16.325560585571,NA,NA,NA,NA
"Slc35b2",NA,15.0271504289406,NA,NA,NA,NA
"Slc35b3",NA,14.9198474534027,NA,NA,NA,NA
"Slc35c1",NA,14.9111295936678,NA,NA,NA,NA
"Slc35e1",NA,14.055736075936,NA,NA,NA,NA
"Slc35f5",NA,13.3466617748958,NA,NA,NA,NA
"Slc37a1",NA,15.2288972395743,NA,NA,NA,NA
"Slc38a1",NA,14.7751038340109,NA,NA,NA,NA
"Slc38a2",NA,13.6296671465737,NA,NA,NA,NA
"Slc38a9",NA,13.5076395915364,NA,NA,NA,NA
"Slc39a10",NA,13.5055014306295,NA,NA,NA,NA
"Slc39a11",NA,13.8048076542159,NA,NA,NA,NA
"Slc41a1",NA,13.5286814139365,NA,NA,NA,NA
"Slc41a3",NA,13.9029903488851,NA,NA,NA,NA
"Slc43a2",NA,13.5536698643996,NA,NA,NA,NA
"Slc44a1",NA,15.7368388958402,NA,NA,NA,NA
"Slc44a2",NA,16.1685351148756,NA,NA,NA,NA
"Slc45a1",NA,14.2010135441032,NA,NA,NA,NA
"Slc4a1",NA,15.186869970259,NA,NA,NA,NA
"Slc4a2",NA,13.8368829290102,NA,NA,NA,NA
"Slc4a7",NA,12.8670717421095,NA,NA,NA,NA
"Slc4a8",NA,13.3038019212285,NA,NA,NA,NA
"Slc5a3",NA,13.7192777429588,NA,NA,NA,NA
"Slc5a4a",NA,14.6206485442552,NA,NA,NA,NA
"Slc66a2",NA,14.8788435270877,NA,NA,NA,NA
"Slc6a1",NA,16.5962223283957,NA,NA,NA,NA
"Slc6a15",NA,15.4021369238746,NA,NA,NA,NA
"Slc6a17",NA,15.7668193394232,NA,NA,NA,NA
"Slc6a4",NA,13.7126801556784,NA,NA,NA,NA
"Slc6a5",NA,16.7242358007433,NA,NA,NA,NA
"Slc6a6",NA,17.1255904772034,NA,NA,NA,NA
"Slc6a7",NA,13.6742357741686,NA,NA,NA,NA
"Slc6a8",NA,13.4903173200205,NA,NA,NA,NA
"Slc6a9",NA,16.5280033560313,NA,NA,NA,NA
"Slc7a14",NA,15.8136660159586,NA,NA,NA,NA
"Slc7a2",NA,14.7510156644591,NA,NA,NA,NA
"Slc7a5",NA,15.5822333386636,NA,NA,NA,NA
"Slc7a6os",NA,12.8753064440417,NA,NA,NA,NA
"Slc7a7",NA,13.0099742044011,NA,NA,NA,NA
"Slc8a1",NA,14.2186532427011,NA,NA,NA,NA
"Slc9a3r2",NA,14.9160624402661,NA,NA,NA,NA
"Slc9a9",NA,14.3073503544499,NA,NA,NA,NA
"Slitrk3",NA,13.2082785701989,NA,NA,NA,NA
"Slitrk5",NA,13.343860452838,NA,NA,NA,NA
"Slmap",NA,15.0739154716755,NA,NA,NA,NA
"Sltm",NA,15.7834106527478,NA,NA,NA,NA
"Slu7",NA,14.3430052171175,NA,NA,NA,NA
"Smad2",NA,14.3619464128283,NA,NA,NA,NA
"Smad9",NA,13.9105012296254,NA,NA,NA,NA
"Smap",NA,15.1761238157933,NA,NA,NA,NA
"Smarca2",NA,14.8200398045293,NA,NA,NA,NA
"Smarca4",NA,14.4593856730892,NA,NA,NA,NA
"Smarca5",NA,15.1546080392659,NA,NA,NA,NA
"Smarcal1",NA,14.3400675174683,NA,NA,NA,NA
"Smarcb1",NA,14.2791203223744,NA,NA,NA,NA
"Smarcc1",NA,13.7933428500257,NA,NA,NA,NA
"Smarce1",NA,15.8008719052461,NA,NA,NA,NA
"Smchd1",NA,15.2245963262001,NA,NA,NA,NA
"Smcr8",NA,14.4262059796026,NA,NA,NA,NA
"Smg6",NA,13.7164559310866,NA,NA,NA,NA
"Smg7",NA,13.8480112924132,NA,NA,NA,NA
"Smg8",NA,13.698161045075,NA,NA,NA,NA
"Smg9",NA,13.5624266033932,NA,NA,NA,NA
"Smim12",NA,14.7877554709675,NA,NA,NA,NA
"Smn1",NA,13.9104571938847,NA,NA,NA,NA
"Smndc1",NA,14.6687731865948,NA,NA,NA,NA
"Smpd4",NA,14.3225641386706,NA,NA,NA,NA
"Smpx",NA,14.2838178220237,NA,NA,NA,NA
"Smurf1",NA,15.3160606611836,NA,NA,NA,NA
"Smyd4",NA,13.2850089983444,NA,NA,NA,NA
"Snapin",NA,13.9737281672541,NA,NA,NA,NA
"Snf8",NA,15.5735386092774,NA,NA,NA,NA
"Snn",NA,13.5955728499855,NA,NA,NA,NA
"Snph",NA,15.0098653656493,NA,NA,NA,NA
"Snrk",NA,13.3317941273616,NA,NA,NA,NA
"Snrnp40",NA,14.9442358645261,NA,NA,NA,NA
"Snrnp48",NA,13.4304382392807,NA,NA,NA,NA
"Snrpa",NA,16.1966932383724,NA,NA,NA,NA
"Snrpa1",NA,16.0907672313208,NA,NA,NA,NA
"Snrpb",NA,16.2255295933744,NA,NA,NA,NA
"Snrpb2",NA,15.2914732509893,NA,NA,NA,NA
"Snrpc",NA,15.3065533526687,NA,NA,NA,NA
"Snrpd1",NA,15.5820871402314,NA,NA,NA,NA
"Snrpe",NA,15.6920977907347,NA,NA,NA,NA
"Snta1",NA,15.2306969354354,NA,NA,NA,NA
"Sntb1",NA,14.8017997112612,NA,NA,NA,NA
"Snx10",NA,13.9768839818861,NA,NA,NA,NA
"Snx12",NA,16.0462136486238,NA,NA,NA,NA
"Snx13",NA,13.5154786835908,NA,NA,NA,NA
"Snx14",NA,13.8996582483546,NA,NA,NA,NA
"Snx15",NA,14.276130084768,NA,NA,NA,NA
"Snx16",NA,14.4695320025445,NA,NA,NA,NA
"Snx17",NA,14.893427446861,NA,NA,NA,NA
"Snx19",NA,14.2998948117311,NA,NA,NA,NA
"Snx29",NA,13.304328856485,NA,NA,NA,NA
"Snx5",NA,14.9296704764646,NA,NA,NA,NA
"Snx7",NA,15.0822409309586,NA,NA,NA,NA
"Soat1",NA,13.9160737355665,NA,NA,NA,NA
"Sod1",NA,18.2709398545757,NA,NA,NA,NA
"Soga1",NA,14.4442528431462,NA,NA,NA,NA
"Soga3",NA,16.5960993994402,NA,NA,NA,NA
"Sord",NA,15.4145613217261,NA,NA,NA,NA
"Sos1",NA,14.7321533417423,NA,NA,NA,NA
"Sos2",NA,16.2110245948073,NA,NA,NA,NA
"Sowahc",NA,13.4634860693518,NA,NA,NA,NA
"Spag1",NA,13.0040976215021,NA,NA,NA,NA
"Spag7",NA,14.6146725348739,NA,NA,NA,NA
